time,wheel_rpm,velocity,acceleration,F_r
10.93,-1.46484375,-0.06285196420176786,-1.1164555054076475,98.69697707563694
10.932,-1.46484375,-0.06315068139386212,-1.0966654914329386,99.15392103040065
10.934,-1.46484375,-0.06344006367371109,-1.0772488739464945,99.60277472787836
10.936,-1.46484375,-0.06372011104128418,-1.0576455582151625,100.04346037713469
10.938,-1.46484375,-0.06400015840885726,-1.0380422424838098,100.4759779781696
10.94,-1.46484375,-0.06428020577643033,-1.01843892675248,100.90032753098313
10.942,-1.46484375,-0.0645602531440034,-0.9988356110211474,101.31650903557528
10.944,-1.46484375,-0.06484030051157648,-0.9792322952897949,101.72452249194603
10.946,-1.46484375,-0.06512034787914957,-0.959628979558465,102.12436790009538
10.948,-1.46484375,-0.06540039524672264,-0.9403057111966328,102.51616194642732
10.95,-1.46484375,-0.06568044261429572,-0.9193955077521637,102.89924340799072
10.952,-1.46484375,-0.06596048998186879,-0.8964316236113014,103.27275658449544
10.954,-1.46484375,-0.06625920717396305,-0.8738411359599222,103.63685705781207
10.956,-1.46484375,-0.06651124980480023,-0.8507839026959974,103.99135035060206
10.958,-1.46484375,-0.06641790068234726,-0.8241794027770227,104.3347584350925
10.96,-1.46484375,-0.06624987226187071,-0.7968281098777897,104.66677014754157
10.962,-1.46484375,-0.06610051366582356,-0.7696635152228724,104.98746327888443
10.964,-1.46484375,-0.06594182015756173,-0.7424055714458094,105.29679893365352
10.966,-1.46484375,-0.06578312664929989,-0.7151476276687221,105.59477711184881
10.968,-1.46484375,-0.06562443314103804,-0.687889683891659,105.88139781347034
10.97,-1.46484375,-0.0654657396327762,-0.6606317401145732,106.15666103851808
10.972,-1.46484375,-0.06530704612451436,-0.6333737963375089,106.42056678699204
10.974,-1.46484375,-0.06514835261625251,-0.6061158525604458,106.67311505889224
10.976,-1.46484375,-0.06498965910799068,-0.5788579087833599,106.91430585421863
10.978,-1.46484375,-0.06484030051194355,-0.5516933141284426,107.14417806843882
10.98,-1.46484375,-0.06457892296870812,-0.5234085300016441,107.3622649559395
10.982,-1.46484375,-0.06423353121523442,-0.4942836037724373,107.56821645751134
10.984,-1.46484375,-0.06390680928649603,-0.4654387249127563,107.76214925955833
10.986,-1.46484375,-0.06357075244523705,-0.43640714780569967,107.94398557114404
10.988,-1.46484375,-0.06323469560397804,-0.4072822215765155,108.11368649680092
10.99,-1.46484375,-0.06289863876271905,-0.3817045620042174,108.27273006430268
10.992,-1.46484375,-0.06256258192146008,-0.358273932247402,108.42201086940577
10.994,-1.46484375,-0.06222652508020108,-0.3344699060020128,108.56137333023993
10.996,-1.46484375,-0.06189046823894209,-0.3106658797566268,108.6908174468052
10.998,-1.46484375,-0.061554411397683105,-0.2868618535112196,108.81034321910154
11.0,-1.46484375,-0.06122768946894471,-0.26315117639103947,108.9199895425978
11.002,-1.46484375,-0.06089163262768572,-0.2393471501456353,109.01971752182516
11.004,-1.46484375,-0.060583580523376736,-0.21582317126974643,109.10964384318756
11.006,-1.46484375,-0.06031286806792661,-0.1926725888824488,109.18992408855523
11.008,-1.46484375,-0.060032820700261766,-0.16942865737298335,109.26051936246064
11.01,-1.46484375,-0.05975277333259692,-0.1461847258635386,109.32142966490379
11.012,-1.46484375,-0.059472725964932076,-0.12294079435409377,109.37265499588466
11.014,-1.46484375,-0.059192678597267234,-0.0996968628446284,109.41419535540325
11.016,-1.46484375,-0.058912631229602386,-0.07645293133518352,109.4460507434596
11.018,-1.46484375,-0.058632583861937544,-0.05320899982572055,109.46822116005363
11.02,-1.46484375,-0.0583525364942727,-0.02996506831627339,109.4807066051854
11.022,-1.46484375,-0.058072489126607854,-0.006721136806828512,109.48350707885491
11.024,-1.46484375,-0.05779244175894301,0.01642944558048976,109.48350707885491
11.026,-1.46484375,-0.05751239439127817,0.04070021743966994,109.48350707885491
11.028,-1.46484375,-0.057241681935828036,0.05432918933126027,109.48350707885491
11.03,-1.46484375,-0.05696163456816319,0.05890329633604753,109.48350707885491
11.032,-1.46484375,-0.05672826176187778,0.06422419631984246,109.48350707885491
11.034,-1.46484375,-0.05654156351666592,0.06898500157045168,109.48350707885491
11.036,-1.46484375,-0.05634553035923935,0.07374580682044841,109.48350707885491
11.038,-1.46484375,-0.05614949720181278,0.07850661207044328,109.48350707885491
11.04,-1.46484375,-0.055953464044386225,0.08326741732044222,109.48350707885491
11.042,-1.46484375,-0.055757430886959655,0.08802822257043708,109.48350707885491
11.044,-1.46484375,-0.055561397729533085,0.09278902782043193,109.48350707885491
11.046,-1.46484375,-0.055365364572106515,0.09754983307043115,109.48350707885491
11.048,-1.46484375,-0.055197336151629965,0.10203059095092591,109.48350707885491
11.05,-1.46484375,-0.05487061422289157,0.10809828391404105,109.48350707885491
11.052,-1.46484375,-0.054338524224511894,0.1162196575735706,109.48350707885491
11.054,-1.46484375,-0.053825104050561644,0.12434103123401298,109.48350707885491
11.056,-1.46484375,-0.05331168387661139,0.13199565928189155,109.48350707885491
11.058,-1.46484375,-0.05278892879044643,0.13628971891901004,109.48350707885491
11.06,-1.46484375,-0.052266173704281466,0.13983698557589294,109.48350707885491
11.062,-1.46484375,-0.051743418618116516,0.14357095047707308,109.48350707885491
11.064,-1.46484375,-0.051220663531951545,0.1472115662561032,109.48350707885491
11.066,-1.46484375,-0.05069790844578658,0.15085218203513184,109.48350707885491
11.068,-1.46484375,-0.050175153359621624,0.1544927978141663,109.48350707885491
11.07,-1.46484375,-0.04965239827345666,0.15813341359319635,109.48350707885491
11.072,-1.46484375,-0.0491296431872917,0.16177402937222965,109.48350707885491
11.074,-1.46484375,-0.04860688810112675,0.16541464515125945,109.48350707885491
11.076,-1.46484375,-0.04808413301496178,0.1690552609302895,109.48350707885491
11.078,-1.46484375,-0.04756137792879682,0.1727892258314699,109.48350707885491
11.08,-1.46484375,-0.04703862284263185,0.1754030012607645,109.48350707885491
11.082,-1.46484375,-0.04651586775646689,0.1771766345876734,109.48350707885491
11.084,-1.46484375,-0.04600244758251664,0.17904361703979593,109.48350707885491
11.086,-1.46484375,-0.04547969249635168,0.18091059948885513,109.48350707885491
11.088,-1.46484375,-0.04494760249797201,0.18287093106006286,109.48350707885491
11.09,-1.46484375,-0.04477023916528075,0.181283995974386,109.48350707885491
11.092,-1.46484375,-0.04480757881413958,0.17755003107320924,109.48350707885491
11.094,-1.46484375,-0.04480757881413958,0.17418946266061736,109.48350707885491
11.096,-1.46484375,-0.04480757881413958,0.1708288942480286,109.48350707885491
11.098,-1.46484375,-0.04480757881413958,0.16746832583543686,109.48350707885491
11.1,-1.46484375,-0.04480757881413958,0.16420110654805403,109.48350707885491
11.102,-1.46484375,-0.04480757881413958,0.16084053813546523,109.48350707885491
11.104,-1.46484375,-0.04480757881413958,0.1577600170923737,109.48350707885491
11.106,-1.46484375,-0.04480757881413958,0.15505289253787333,109.48350707885491
11.108,-1.46484375,-0.04480757881413958,0.15225241886122334,109.48350707885491
11.11,-1.46484375,-0.04480757881413958,0.1494519451845758,109.48350707885491
11.112,-1.46484375,-0.04480757881413958,0.14665147150792832,109.48350707885491
11.114,-1.46484375,-0.04480757881413958,0.14385099783127836,109.48350707885491
11.116,-1.46484375,-0.04480757881413958,0.14105052415463082,109.48350707885491
11.118,-1.46484375,-0.04480757881413958,0.13825005047798333,109.48350707885491
11.12,-1.46484375,-0.04480757881413958,0.13544957680133338,109.48350707885491
11.122,-1.46484375,-0.04480757881413958,0.1326491031246858,109.48350707885491
11.124,-1.46484375,-0.04480757881413958,0.12984862944803585,109.48350707885491
11.126,-1.46484375,-0.04480757881413958,0.12704815577138837,109.48350707885491
11.128,-1.46484375,-0.04480757881413958,0.12434103121688792,109.48350707885491
11.13,-1.46484375,-0.04480757881413958,0.12154055754023788,109.48350707885491
11.132,-1.46484375,-0.04480757881413958,0.11920682947738456,109.48350707885491
11.134,-1.434326172,-0.04479824390192488,0.11743319614741365,109.48350707885491
11.136,-1.434326172,-0.044788908989710156,0.11556621369529411,109.48350707885491
11.138,-1.556396484,-0.04481691372635429,0.11332583475458784,109.48350707885491
11.14,-0.8544921875,-0.04463021548129538,0.11323248563090965,109.48350707885491
11.142,0.244140625,-0.04410746039513042,0.11649970491829709,109.48350707885491
11.144,0.1831054688,-0.043603375133456045,0.11958022596077413,109.48350707885491
11.146,0.1831054688,-0.04309928987178169,0.12266074700324923,109.48350707885491
11.148,0.1831054688,-0.04259520461010733,0.12602131541523065,109.48350707885491
11.15,0.1831054688,-0.04209111934843295,0.1277949487445899,109.48350707885491
11.152,0.1831054688,-0.041587034086758595,0.12751490137753657,109.48350707885491
11.154,0.1831054688,-0.041082948825084224,0.1274215522547778,109.48350707885491
11.156,0.1831054688,-0.04057886356340987,0.12732820313201432,109.48350707885491
11.158,0.1831054688,-0.0400747783017355,0.12714150488711287,109.48350707885491
11.16,0.1831054688,-0.03957069304006113,0.126954806642207,109.48350707885491
11.162,0.1831054688,-0.03906660777838677,0.12676810839729657,109.48350707885491
11.164,0.1831054688,-0.03856252251671241,0.12658141015239496,109.48350707885491
11.166,0.1831054688,-0.03805843725503804,0.1263947119074891,109.48350707885491
11.168,0.1831054688,-0.037554351993363676,0.12620801366258308,109.48350707885491
11.17,0.1831054688,-0.03705026673168931,0.12602131541767714,109.48350707885491
11.172,0.1831054688,-0.03654618147001494,0.12583461717276662,109.48350707885491
11.174,0.1831054688,-0.036042096208340584,0.12564791892786523,109.48350707885491
11.176,0.1831054688,-0.03553801094666622,0.1254612206829593,109.48350707885491
11.178,0.1831054688,-0.035033925684991855,0.1252745224380487,109.48350707885491
11.18,0.1831054688,-0.034529840423317484,0.12508782419314726,109.48350707885491
11.182,0.1831054688,-0.03402575516164313,0.12490112594824133,109.48350707885491
11.184,0.1831054688,-0.03352166989996876,0.12480777682548241,109.48350707885491
11.186,0.1831054688,-0.03301758463829439,0.12462107858057657,109.48350707885491
11.188,0.1831054688,-0.03251349937662003,0.12434103121351886,109.48350707885491
11.19,0.1831054688,-0.032009414114945664,0.1276082505033533,109.48350707885491
11.192,0.1831054688,-0.03150532885327131,0.1330224996086834,109.48350707885491
11.194,0.1831054688,-0.031001243591596936,0.13806335222542543,109.48350707885491
11.196,0.1831054688,-0.030497158329922572,0.14310420484217187,109.48350707885491
11.198,0.1831054688,-0.029993073068248208,0.14814505745891382,109.48350707885491
11.2,0.1831054688,-0.02948898780657384,0.1531859100756603,109.48350707885491
11.202,0.1831054688,-0.02898490254489948,0.1582267626924022,109.48350707885491
11.204,0.1831054688,-0.028480817283225112,0.16326761530914422,109.48350707885491
11.206,0.1831054688,-0.02797673202155075,0.1683084679258906,109.48350707885491
11.208,0.1831054688,-0.027472646759876384,0.17334932054263258,109.48350707885491
11.21,0.1831054688,-0.026968561498202016,0.17839017315937458,109.48350707885491
11.212,0.1831054688,-0.026464476236527656,0.183431025776121,109.48350707885491
11.214,0.1831054688,-0.025960390974853288,0.188471878392863,109.48350707885491
11.216,0.1831054688,-0.025456305713178928,0.1935127310096094,109.48350707885491
11.218,0.1831054688,-0.02495222045150456,0.19855358362635137,109.48350707885491
11.22,0.1831054688,-0.024448135189830196,0.2035944362430933,109.48350707885491
11.222,0.1831054688,-0.023944049928155832,0.20863528885983978,109.48350707885491
11.224,0.1831054688,-0.023439964666481464,0.21367614147658176,109.48350707885491
11.226,0.1831054688,-0.022935879404807104,0.21871699409332368,109.48350707885491
11.228,0.1831054688,-0.022431794143132736,0.22375784671007015,109.48350707885491
11.23,0.4577636719,-0.021843694671189507,0.22963884142950047,109.48350707885491
11.232,0.6408691406,-0.021199585725743895,0.23607993088396018,109.48350707885491
11.234,0.6103515625,-0.020564811692543587,0.2423343220938141,109.48350707885491
11.236,0.6103515625,-0.01993003765934328,0.24858871330366783,109.48350707885491
11.238,0.6103515625,-0.019295263626142967,0.2552165010021157,109.48350707885491
11.24,0.6103515625,-0.018660489592942656,0.2596972588835282,109.48350707885491
11.242,0.6103515625,-0.018025715559742344,0.26081744835387677,109.48350707885491
11.244,0.6103515625,-0.017390941526542036,0.26212433606914126,109.48350707885491
11.246,0.6103515625,-0.016756167493341724,0.26343122378440037,109.48350707885491
11.248,0.6103515625,-0.016121393460141412,0.2647381114996606,109.48350707885491
11.25,0.6103515625,-0.015486619426941102,0.2660449992149195,109.48350707885491
11.252,0.6103515625,-0.014851845393740792,0.2673518869301741,109.48350707885491
11.254,0.6103515625,-0.01421707136054048,0.2686587746454387,109.48350707885491
11.256,0.6103515625,-0.013582297327340169,0.2699656623606978,109.48350707885491
11.258,0.6103515625,-0.012947523294139857,0.271272550075958,109.48350707885491
11.26,0.6103515625,-0.012312749260939549,0.272579437791217,109.48350707885491
11.262,0.6103515625,-0.011677975227739237,0.273886325506476,109.48350707885491
11.264,0.6103515625,-0.011043201194538927,0.27519321322173623,109.48350707885491
11.266,0.6103515625,-0.010408427161338616,0.27650010093699523,109.48350707885491
11.268,0.6103515625,-0.009773653128138306,0.2778069886522498,109.48350707885491
11.27,0.6103515625,-0.009138879094937996,0.27911387636751445,109.48350707885491
11.272,0.6103515625,-0.008504105061737684,0.2804207640827734,109.48350707885491
11.274,0.6103515625,-0.007869331028537372,0.28172765179803366,109.48350707885491
11.276,0.6103515625,-0.007234556995337062,0.2830345395132927,109.48350707885491
11.278,0.6103515625,-0.006599782962136751,0.28434142722855177,109.48350707885491
11.28,0.6103515625,-0.005965008928936441,0.2856483149438118,109.48350707885491
11.282,0.6103515625,-0.00533023489573613,0.28695520265907093,109.48350707885491
11.284,0.6103515625,-0.004695460862535819,0.2882620903743255,109.48350707885491
11.286,0.6103515625,-0.004060686829335508,0.2895689780895901,109.48350707885491
11.288,0.6103515625,-0.0034259127961351974,0.29087586580484914,109.48350707885491
11.29,0.6103515625,-0.0027911387629348866,0.29218275352010936,109.48350707885491
11.292,0.6103515625,-0.0021563647297345757,0.29348964123536847,109.48350707885491
11.294,0.6103515625,-0.001521590696534265,0.29479652895062736,109.48350707885491
11.296,0.6103515625,-0.0008868166633339542,0.2961034166658876,109.48350707885491
11.298,0.6103515625,-0.00025204263013364335,0.2974103043811466,109.48350707885491
11.3,0.6103515625,0.0003827314030666674,0.29871719209640113,109.48350707885491
11.302,0.6103515625,0.0010175054362669784,0.30002407981166584,109.48350707885491
11.304,0.6103515625,0.001652279469467289,0.30133096752692484,109.48350707885491
11.306,0.6103515625,0.0022870535026675996,0.30263785524218506,109.48350707885491
11.308,0.6103515625,0.002921827535867911,0.30394474295744406,109.48350707885491
11.31,0.6103515625,0.0035566015690682213,0.30525163067270306,109.48350707885491
11.312,0.6103515625,0.004191375602268533,0.30655851838796333,109.48350707885491
11.314,0.6103515625,0.0048261496354688425,0.30786540610322227,109.48350707885491
11.316,0.6103515625,0.005460923668669153,0.30917229381847683,109.48350707885491
11.318,0.6103515625,0.006095697701869463,0.3104791815337415,109.48350707885491
11.32,0.6103515625,0.006730471735069775,0.31178606924900054,109.48350707885491
11.322,0.6103515625,0.007365245768270086,0.3130929569642607,109.48350707885491
11.324,0.6103515625,0.008000019801470396,0.3143998446795197,109.48350707885491
11.326,0.6103515625,0.008634793834670708,0.31570673239477876,109.48350707885491
11.328,0.6103515625,0.009269567867871017,0.3170136201100389,109.48350707885491
11.33,0.6103515625,0.00990434190107133,0.31748036572260957,109.48350707885491
11.332,0.6103515625,0.01053911593427164,0.3173870166001509,109.48350707885491
11.334,0.6103515625,0.011164555055257241,0.3172936674780094,109.48350707885491
11.336,0.6103515625,0.01178999417624284,0.3172003183558623,109.48350707885491
11.338,0.6103515625,0.012452772946087282,0.3174803657223038,109.48350707885491
11.34,0.6103515625,0.012900848734228676,0.31561338327171523,109.48350707885491
11.342,0.6103515625,0.013012867681264027,0.3103858324100674,109.48350707885491
